,country_id,country_value,indicator_name,year,value,region,incomeLevel,longitude,latitude
17295,XP,Middle income,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17296,XU,North America,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17297,XU,North America,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17298,XU,North America,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17299,XU,North America,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17300,XU,North America,Births attended by skilled health staff (% of total),2019,99.0010270735203,Aggregates,Aggregates,,
17301,XU,North America,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17302,XU,North America,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17303,XU,North America,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17304,XY,Not classified,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17305,XY,Not classified,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17306,XY,Not classified,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17307,XY,Not classified,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17308,XY,Not classified,Births attended by skilled health staff (% of total),2019,,Aggregates,Aggregates,,
17309,XY,Not classified,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17310,XY,Not classified,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17311,XY,Not classified,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17312,OE,OECD members,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17313,OE,OECD members,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17314,OE,OECD members,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17315,OE,OECD members,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17316,OE,OECD members,Births attended by skilled health staff (% of total),2019,98.2593905677246,Aggregates,Aggregates,,
17317,OE,OECD members,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17318,OE,OECD members,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17319,OE,OECD members,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17320,S4,Other small states,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17321,S4,Other small states,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17322,S4,Other small states,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17323,S4,Other small states,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17324,S4,Other small states,Births attended by skilled health staff (% of total),2019,88.5127854603252,Aggregates,Aggregates,,
17325,S4,Other small states,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17326,S4,Other small states,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17327,S4,Other small states,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17328,S2,Pacific island small states,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17329,S2,Pacific island small states,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17330,S2,Pacific island small states,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17331,S2,Pacific island small states,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17332,S2,Pacific island small states,Births attended by skilled health staff (% of total),2019,,Aggregates,Aggregates,,
17333,S2,Pacific island small states,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17334,S2,Pacific island small states,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17335,S2,Pacific island small states,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17336,V4,Post-demographic dividend,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17337,V4,Post-demographic dividend,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17338,V4,Post-demographic dividend,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17339,V4,Post-demographic dividend,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17340,V4,Post-demographic dividend,Births attended by skilled health staff (% of total),2019,98.7092171992432,Aggregates,Aggregates,,
17341,V4,Post-demographic dividend,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17342,V4,Post-demographic dividend,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17343,V4,Post-demographic dividend,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17344,V1,Pre-demographic dividend,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17345,V1,Pre-demographic dividend,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17346,V1,Pre-demographic dividend,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17347,V1,Pre-demographic dividend,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17348,V1,Pre-demographic dividend,Births attended by skilled health staff (% of total),2019,64.7368065988127,Aggregates,Aggregates,,
17349,V1,Pre-demographic dividend,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17350,V1,Pre-demographic dividend,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17351,V1,Pre-demographic dividend,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17352,S1,Small states,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17353,S1,Small states,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17354,S1,Small states,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17355,S1,Small states,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17356,S1,Small states,Births attended by skilled health staff (% of total),2019,92.5714655357186,Aggregates,Aggregates,,
17357,S1,Small states,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17358,S1,Small states,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17359,S1,Small states,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17360,8S,South Asia,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17361,8S,South Asia,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17362,8S,South Asia,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17363,8S,South Asia,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17364,8S,South Asia,Births attended by skilled health staff (% of total),2019,85.7083581384831,Aggregates,Aggregates,,
17365,8S,South Asia,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17366,8S,South Asia,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17367,8S,South Asia,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17368,T5,South Asia (IDA & IBRD),Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17369,T5,South Asia (IDA & IBRD),Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17370,T5,South Asia (IDA & IBRD),Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17371,T5,South Asia (IDA & IBRD),Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17372,T5,South Asia (IDA & IBRD),Births attended by skilled health staff (% of total),2019,85.7083581384831,Aggregates,Aggregates,,
17373,T5,South Asia (IDA & IBRD),Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17374,T5,South Asia (IDA & IBRD),Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17375,T5,South Asia (IDA & IBRD),Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17376,ZG,Sub-Saharan Africa,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17377,ZG,Sub-Saharan Africa,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17378,ZG,Sub-Saharan Africa,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17379,ZG,Sub-Saharan Africa,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17380,ZG,Sub-Saharan Africa,Births attended by skilled health staff (% of total),2019,64.3867779959824,Aggregates,Aggregates,,
17381,ZG,Sub-Saharan Africa,Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17382,ZG,Sub-Saharan Africa,Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17383,ZG,Sub-Saharan Africa,Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17384,ZF,Sub-Saharan Africa (excluding high income),Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17385,ZF,Sub-Saharan Africa (excluding high income),Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17386,ZF,Sub-Saharan Africa (excluding high income),Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17387,ZF,Sub-Saharan Africa (excluding high income),Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17388,ZF,Sub-Saharan Africa (excluding high income),Births attended by skilled health staff (% of total),2019,66.1762474371854,Aggregates,Aggregates,,
17389,ZF,Sub-Saharan Africa (excluding high income),Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17390,ZF,Sub-Saharan Africa (excluding high income),Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17391,ZF,Sub-Saharan Africa (excluding high income),Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17392,T6,Sub-Saharan Africa (IDA & IBRD countries),Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17393,T6,Sub-Saharan Africa (IDA & IBRD countries),Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17394,T6,Sub-Saharan Africa (IDA & IBRD countries),Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17395,T6,Sub-Saharan Africa (IDA & IBRD countries),Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17396,T6,Sub-Saharan Africa (IDA & IBRD countries),Births attended by skilled health staff (% of total),2019,64.3867779959824,Aggregates,Aggregates,,
17397,T6,Sub-Saharan Africa (IDA & IBRD countries),Births attended by skilled health staff (% of total),2018,,Aggregates,Aggregates,,
17398,T6,Sub-Saharan Africa (IDA & IBRD countries),Births attended by skilled health staff (% of total),2017,,Aggregates,Aggregates,,
17399,T6,Sub-Saharan Africa (IDA & IBRD countries),Births attended by skilled health staff (% of total),2016,,Aggregates,Aggregates,,
17400,XT,Upper middle income,Births attended by skilled health staff (% of total),2023,,Aggregates,Aggregates,,
17401,XT,Upper middle income,Births attended by skilled health staff (% of total),2022,,Aggregates,Aggregates,,
17402,XT,Upper middle income,Births attended by skilled health staff (% of total),2021,,Aggregates,Aggregates,,
17403,XT,Upper middle income,Births attended by skilled health staff (% of total),2020,,Aggregates,Aggregates,,
17404,XT,Upper middle income,Births attended by skilled health staff (% of total),2019,97.9528356588607,Aggregates,Aggregates,,
